#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 27 13 50 155  7.8  9.1  0.94  5.56  4.32 143 1013.5  30.0  30.4  23.5 99.0 99.00
2011 07 27 14 50 162  6.4  8.0  1.00  5.56  4.45 139 1014.1  29.8  30.5  23.9 99.0 99.00
2011 07 27 15 50 173  5.9  7.2  1.04  5.88  4.62 126 1014.6  29.8  30.6  23.9 99.0 99.00
2011 07 27 16 50 152  5.6  7.1  1.01  5.88  4.86 120 1014.4  29.9  30.7  23.7 99.0 99.00
2011 07 27 17 50 130  0.8  1.4  1.06  6.25  5.00 124 1014.4  27.6  30.7  22.9 99.0 99.00
2011 07 27 18 50 180  3.7  4.7  1.17  6.25  4.93 131 1014.5  26.4  30.6  24.7 99.0 99.00
2011 07 27 19 50 168  8.4 10.4  1.18  6.67  5.16 146 1013.7  27.4  30.6  25.1 99.0 99.00
2011 07 27 20 50 119  6.1  7.3  1.15  7.14  5.02 144 1013.7  28.1  30.6  24.3 99.0 99.00
2011 07 27 21 50 132  4.2  5.0  1.13  6.67  5.13 142 1013.6  28.4  30.6  24.4 99.0 99.00
2011 07 27 22 50 125  3.0  4.7  1.14  6.67  5.36 138 1013.4  28.7  30.7  25.0 99.0 99.00
2011 07 27 23 50 116  4.1  4.9  1.24  7.14  5.50 147 1013.8  28.8  30.7  25.2 99.0 99.00
2011 07 28 00 50  93  5.6  7.0  1.27  7.14  5.55 142 1013.8  29.0  30.7  25.4 99.0 99.00
2011 07 28 01 50 124  6.7  8.0  1.48  7.14  5.76 158 1014.0  29.7  30.6  24.5 99.0 99.00
2011 07 28 02 50 121  6.0  7.4  1.38  7.14  5.54 157 1014.8  29.8  30.5  24.4 99.0 99.00
2011 07 28 03 50 117  6.6  7.7  1.54  7.14  5.73 163 1014.9  29.8  30.5  24.9 99.0 99.00
2011 07 28 04 50 108  8.7 10.5  1.64  7.69  5.57 171 1014.6  29.8  30.4  25.1 99.0 99.00
2011 07 28 05 50 113  9.3 10.6  1.59  6.67  5.30 177 1014.2  30.0  30.4  24.9 99.0 99.00
2011 07 28 06 50 119  9.7 11.2  1.66  8.33  5.26 185 1014.0  29.9  30.4  25.0 99.0 99.00
2011 07 28 07 50 122  8.7 10.3  1.59  8.33  5.00 182 1013.7  29.9  30.4  25.5 99.0 99.00
2011 07 28 08 50 119  9.0 11.1  1.65  7.69  5.13 177 1013.4  29.9  30.3  25.0 99.0 99.00
2011 07 28 09 50 125  9.1 10.9  1.80  7.69  5.29 176 1013.4  30.1  30.3  25.1 99.0 99.00
2011 07 28 10 50 127 10.0 11.6  1.78  7.69  5.15 181 1013.5  30.0  30.3  24.6 99.0 99.00
2011 07 28 11 50 133  8.9 10.7  1.63  5.56  5.17 130 1014.0  29.9  30.3  25.3 99.0 99.00
2011 07 28 12 50 127  9.3 11.3  1.72  6.25  5.12 153 1014.5  30.1  30.2  24.9 99.0 99.00
2011 07 28 13 50 133  8.7 10.2  1.79  6.25  5.24 143 1015.1  30.1  30.1  25.2 99.0 99.00
2011 07 28 14 50 139  7.7  9.5  1.69  6.67  5.32 180 1015.6  30.2  30.1  25.0 99.0 99.00
2011 07 28 15 50 134  7.2  8.4  1.84  6.25  5.61 133 1016.2  30.3  30.2  24.8 99.0 99.00
2011 07 28 16 50 142  6.7  9.5  1.86  6.67  5.63 148 1016.4  30.2  30.4  25.5 99.0 99.00
2011 07 28 17 50 135  7.1  8.5  1.69  6.67  5.55 139 1016.6  30.4  30.6  24.0 99.0 99.00
2011 07 28 18 50 148  5.6  6.9  1.52  6.25  5.56 120 1016.4  30.2  30.6  25.5 99.0 99.00
2011 07 28 19 50 138  6.0  7.3  1.48  6.25  5.31 139 1016.0  30.3  30.6  25.1 99.0 99.00
2011 07 28 20 50 136  5.5  6.7  1.43  6.67  5.56 120 1016.4  30.4  30.7  24.4 99.0 99.00
2011 07 28 21 50 124  4.7  6.5  1.56  6.67  5.76 122 1016.3  30.3  30.8  24.9 99.0 99.00
2011 07 28 22 50 119  5.3  6.5  1.48  7.14  5.64 133 1015.9  30.2  30.8  24.2 99.0 99.00
2011 07 28 23 50 110  5.0  6.2  1.33  6.67  5.57 138 1015.9  30.1  30.8  24.4 99.0 99.00
2011 07 29 00 50  82  6.4  7.7  1.23  6.25  5.44 130 1016.6  29.7  30.7  26.0 99.0 99.00
2011 07 29 01 50  85  5.4  6.4  1.25  6.67  5.33 124 1017.2  29.7  30.7  25.3 99.0 99.00
2011 07 29 02 50  98  5.8  6.8  1.18  7.14  5.19 141 1017.7  29.8  30.6  24.8 99.0 99.00
2011 07 29 03 50  96  6.1  7.4  1.17  6.25  5.10 129 1017.7  30.0  30.6  25.1 99.0 99.00
2011 07 29 04 50  96  6.3  7.9  1.11  6.25  4.94 140 1017.4  29.9  30.5  25.0 99.0 99.00
2011 07 29 05 50  90  6.6  7.8  1.19  6.25  4.92 118 1016.7  29.8  30.5  25.2 99.0 99.00
2011 07 29 06 50  90  7.7  9.2  1.17  6.25  4.80 138 1016.3  29.8  30.5  25.4 99.0 99.00
2011 07 29 07 50  99  8.2  9.6  1.23  5.56  4.62 121 1015.7  29.8  30.5  25.2 99.0 99.00
2011 07 29 08 50 105  8.1  9.4  1.19  5.56  4.51 103 1015.3  29.7  30.4  25.2 99.0 99.00
2011 07 29 09 50 101  8.7 10.3  1.22  5.56  4.50 120 1015.3  29.8  30.4  25.0 99.0 99.00
2011 07 29 10 50 106  9.4 11.5  1.25  5.88  4.51 109 1015.3  29.6  30.4  25.4 99.0 99.00
2011 07 29 11 50 115  9.4 11.1  1.30  5.56  4.53 105 1015.7  30.1  30.4  24.0 99.0 99.00
2011 07 29 12 50 113  8.4 10.0  1.28  5.88  4.54 112 1016.4  30.0  30.3  24.9 99.0 99.00
2011 07 29 13 50 100  6.8  8.0  1.27  5.88  4.71 124 1016.7  29.6  30.4  25.6 99.0 99.00
2011 07 29 14 50 109  6.5  7.8  1.26  5.56  4.80 111 1017.1  29.9  30.4  25.2 99.0 99.00
2011 07 29 15 50 103  5.3  6.1  1.24  5.88  5.08 110 1017.5  29.9  30.5  25.4 99.0 99.00
2011 07 29 16 50 107  5.9  6.7  1.26  5.88  5.08 116 1017.6  30.2  30.5  24.7 99.0 99.00
2011 07 29 17 50  88  5.5  6.3  1.17  6.67  5.15 146 1017.6  30.1  30.6  25.4 99.0 99.00
2011 07 29 18 50  96  7.4 14.6  1.23  5.88  5.33 105 1017.2  29.6  30.7  25.3 99.0 99.00
2011 07 29 19 50  87  4.1  5.0  1.13  6.67  5.41 116 1016.9  29.4  30.8  23.4 99.0 99.00
2011 07 29 20 50  88  5.8  7.3  1.17  7.14  5.57 141 1016.3  30.1  30.8  25.3 99.0 99.00
2011 07 29 21 50  74  6.5  8.2  1.13  6.25  5.52 117 1016.0  29.9  30.8  25.7 99.0 99.00
2011 07 29 22 50  85  6.4  7.8  1.26  6.67  5.47 121 1015.7  29.8  30.8  25.4 99.0 99.00
2011 07 29 23 50  78  4.9  6.0  1.19  6.25  5.44 117 1016.0  29.5  30.7  25.1 99.0 99.00
2011 07 30 00 50  77  5.7  6.6  1.15  7.69  5.46 154 1016.1  29.9  30.7  24.9 99.0 99.00
2011 07 30 01 50  75  5.3  6.5  1.11  7.14  5.18 147 1016.6  29.6  30.7  25.6 99.0 99.00
2011 07 30 02 50  72  6.2  7.2  1.29  6.25  5.44 129 1017.0  29.7  30.6  25.3 99.0 99.00
2011 07 30 03 50  71  5.4  6.5  1.03  7.14  4.95 148 1017.4  29.5  30.6  25.4 99.0 99.00
2011 07 30 04 50  72  4.2  5.8  1.02  6.25  5.12 145 1017.5  29.7  30.6  24.9 99.0 99.00
2011 07 30 05 50  64  3.6  4.3  0.99  7.14  5.09 157 1017.1  29.8  30.6  24.4 99.0 99.00
2011 07 30 06 50  63  3.7  4.3  0.91  6.67  4.92 153 1016.4  29.7  30.6  24.5 99.0 99.00
2011 07 30 07 50  63  5.1  6.0  0.87  7.14  5.03 163 1016.1  29.7  30.6  24.6 99.0 99.00
2011 07 30 08 50  61  5.0  6.3  0.90  7.14  5.05 155 1015.7  29.6  30.6  24.9 99.0 99.00
2011 07 30 09 50  61  6.3  7.4  0.83  5.56  4.58 112 1015.9  29.8  30.6  24.6 99.0 99.00
2011 07 30 10 50  64  6.1  7.5  0.85  7.14  4.55 163 1016.0  29.8  30.6  24.6 99.0 99.00
2011 07 30 11 50  61  6.6  7.6  0.82  5.26  4.42 100 1016.6  29.9  30.6  25.1 99.0 99.00
2011 07 30 12 50  75  7.2  8.4  0.83  7.14  4.22 179 1016.9  29.5  30.6  25.0 99.0 99.00
2011 07 30 13 50  46  5.9  6.8  0.83  4.00  4.16  81 1017.3  29.2  30.6  25.3 99.0 99.00
2011 07 30 14 50  42  6.0  7.2  0.82  5.00  4.30  87 1017.5  29.6  30.6  25.2 99.0 99.00
2011 07 30 15 50  66  5.1  5.9  0.78  7.69  4.32 171 1017.7  29.6  30.6  25.4 99.0 99.00
2011 07 30 16 50  94  3.9  5.3  0.76  6.25  4.65 155 1017.8  29.7  30.8  25.7 99.0 99.00
2011 07 30 17 50  86  4.6  5.7  0.80  5.00  4.68 101 1017.6  29.8  30.9  25.5 99.0 99.00
2011 07 30 18 50  89  4.6  5.7  0.76  6.25  4.87 152 1017.1  30.0  30.9  25.1 99.0 99.00
2011 07 30 19 50  75  4.8  6.5  0.79  6.67  4.89 154 1016.3  30.0  30.9  25.1 99.0 99.00
2011 07 30 20 50  66  5.6  6.8  0.81  6.67  4.79 161 1015.6  30.1  30.9  24.8 99.0 99.00
2011 07 30 21 50  52  6.3  7.8  0.85  6.67  4.85 145 1015.1  30.2  30.8  24.4 99.0 99.00
2011 07 30 22 50  57  6.4  8.3  0.86  6.25  4.62 155 1014.9  30.3  30.7  24.3 99.0 99.00
2011 07 30 23 50  61  6.1  7.4  0.94  5.88  4.70 152 1015.2  30.2  30.7  24.8 99.0 99.00
2011 07 31 00 50  61  6.7  8.0  0.91  6.67  4.64 161 1015.8  30.0  30.6  24.5 99.0 99.00
2011 07 31 01 50  69  6.0  7.3  0.98  7.14  4.59 157 1016.1  30.0  30.6  24.4 99.0 99.00
2011 07 31 02 50  58  5.8  6.9  1.01  6.67  4.78 156 1016.7  29.9  30.5  24.4 99.0 99.00
2011 07 31 03 50  58  5.6  7.0  0.99  5.88  4.67 133 1016.9  29.8  30.4  24.8 99.0 99.00
2011 07 31 04 50  65  4.9  6.1  0.91  7.14  4.60 150 1017.1  29.8  30.5  24.9 99.0 99.00
2011 07 31 05 50  57  4.4  5.6  0.86  7.69  4.61 156 1016.7  29.8  30.5  24.8 99.0 99.00
2011 07 31 06 50  61  5.1  6.2  0.81  7.69  4.53 153 1016.2  29.7  30.5  25.0 99.0 99.00
2011 07 31 07 50  62  4.8  5.7  0.78  7.69  4.77 162 1015.8  29.7  30.5  24.9 99.0 99.00
2011 07 31 08 50  57  5.6  6.6  0.76  7.69  4.60 154 1015.3  29.8  30.4  24.6 99.0 99.00
2011 07 31 09 50  72  4.3  5.4  0.70  6.67  4.48 168 1015.2  29.8  30.4  24.7 99.0 99.00
2011 07 31 10 50  76  4.5  5.5  0.63  6.67  4.32 153 1016.0  29.9  30.4  24.9 99.0 99.00
2011 07 31 11 50  69  3.5  4.3  0.64  6.67  4.47 145 1016.5  30.0  30.3  25.0 99.0 99.00
2011 07 31 12 50  92  5.8  6.5  0.64  6.67  4.49 143 1016.9  30.0  30.4  26.0 99.0 99.00
2011 07 31 13 50 199  5.2  6.7  0.67  7.69  4.24 186 1017.7  27.3  30.3  23.7 99.0 99.00
2011 07 31 14 50 222  1.5  2.0  0.60  6.25  4.22 143 1018.1  28.7  30.4  23.8 99.0 99.00
2011 07 31 15 50 304  1.8  2.4  0.61  7.69  4.71 148 1017.7  28.8  30.8  24.2 99.0 99.00
2011 07 31 16 50 337  2.4  3.4  0.57  6.25  4.63 140 1017.7  28.9  30.9  24.8 99.0 99.00
2011 07 31 17 50  13  3.7  4.6  0.63  6.67  4.79 146 1017.3  29.4  31.1  25.0 99.0 99.00
2011 07 31 18 50  32  3.7  4.8  0.60  7.69  4.73 184 1017.0  29.9  31.2  24.4 99.0 99.00
2011 07 31 19 50  26  3.2  4.1  0.65  6.25  4.85 148 1016.6  30.0  31.2  25.2 99.0 99.00
2011 07 31 20 50  58  3.4  4.6  0.67  6.25  4.95 134 1016.1  30.1  31.2  24.1 99.0 99.00
2011 07 31 21 50  55  2.9  3.6  0.70  6.67  5.13 151 1015.1  30.2  31.3  24.5 99.0 99.00
2011 07 31 22 50  62  3.0  4.0  0.78  6.25  5.30 143 1014.7  30.1  31.1  25.2 99.0 99.00
2011 08 11 20 50 321  3.8  4.6  0.40  7.69  4.31 185 1013.3  30.4  31.3  24.0 99.0 99.00
2011 08 11 21 50 322  3.9  4.9  0.42  7.69  4.43 172 1013.0  30.4  31.5  24.3 99.0 99.00
2011 08 11 22 50 352  4.5  5.9  0.41  6.67  4.45 185 1013.1  30.0  31.5  25.0 99.0 99.00
2011 08 11 23 50 358  2.3  3.0  0.39  7.69  3.98 160 1013.1  30.1  31.4  24.3 99.0 99.00
2011 08 12 00 50 349  1.2  1.9  0.46  6.67  3.73 179 1013.2  30.0  31.3  24.2 99.0 99.00
2011 08 12 01 50 352  1.1  2.0  0.46  7.69  4.13 192 1013.8  30.0  31.3  24.5 99.0 99.00
2011 08 12 02 50 344  0.2  0.9  0.42  6.25  4.48 188 1014.2  30.0  31.6  24.6 99.0 99.00
2011 08 12 03 50   7  1.4  2.1  0.50  4.55  4.45 341 1014.1  30.0  31.5  24.5 99.0 99.00
2011 08 12 04 50   9  0.6  1.4  0.49  3.85  4.21 350 1013.9  29.9  31.5  24.6 99.0 99.00
2011 08 12 05 50 277  0.6  1.1  0.49  4.55  4.24 338 1013.3  29.8  31.4  24.3 99.0 99.00
2011 08 12 06 50 273  0.8  1.7  0.44  4.17  4.24 338 1012.6  29.8  31.3  24.1 99.0 99.00
2011 08 12 07 50 240  0.7  1.5  0.43  4.76  4.28 330 1012.3  29.7  31.2  24.5 99.0 99.00
2011 08 12 08 50 260  1.9  2.8  0.43  7.14  4.52 191 1012.3  29.6  31.2  24.7 99.0 99.00
2011 08 12 09 50 251  1.9  2.4  0.41  7.69  4.62 198 1012.7  29.5  31.1  25.1 99.0 99.00
2011 08 12 10 50 244  2.8  4.0  0.35  5.00  4.46 227 1013.2  29.4  31.1  25.3 99.0 99.00
2011 08 12 11 50 260  2.8  3.6  0.34  5.00  4.46 318 1014.2  29.5  31.1  25.1 99.0 99.00
2011 08 12 12 50 263  3.2  4.4  0.37  7.69  4.57 193 1014.9  29.6  31.1  25.2 99.0 99.00
2011 08 12 13 50 262  3.0  3.5  0.34  7.14  4.55 194 1015.2  29.7  31.2  24.7 99.0 99.00
2011 08 12 14 50 284  4.2  5.5  0.32  6.67  4.51 205 1015.6  29.8  31.4  25.0 99.0 99.00
2011 08 12 15 50 322  4.4  5.7  0.32  6.25  4.08 190 1015.7  29.8  31.5  23.7 99.0 99.00
2011 08 12 16 50 309  3.3  4.0  0.38  6.67  3.82 194 1015.9  29.6  31.6  25.4 99.0 99.00
2011 08 12 17 50 305  5.6  6.7  0.31  7.69  4.41 202 1015.6  29.9  31.8  25.3 99.0 99.00
2011 08 12 18 50 309  4.7  5.7  0.31  5.26  4.14 319 1015.5  30.2  31.8  23.5 99.0 99.00
2011 08 12 19 50 333  3.3  4.3  0.38  2.94  3.46 327 1015.0  30.3  32.0  24.2 99.0 99.00
2011 08 12 20 50   1  1.6  2.4  0.39  2.86  3.32 331 1014.3  30.2  31.8  25.1 99.0 99.00
2011 08 12 21 50 245  3.9  4.6  0.30  6.25  3.84 214 1013.8  28.4  31.4  24.0 99.0 99.00
2011 08 12 22 50 250  0.6  1.1  0.28  7.14  3.94 200 1013.5  29.2  31.2  25.0 99.0 99.00
2011 08 12 23 50 216  0.8  1.2  0.30  6.67  3.83 187 1013.7  30.3  31.1  24.9 99.0 99.00
2011 08 13 00 50  76  1.1  1.8  0.29  7.69  3.70 202 1014.1  30.2  31.3  24.5 99.0 99.00
2011 08 13 01 50 119  0.9  1.7  0.31  4.55  3.84 316 1014.5  30.1  31.3  25.1 99.0 99.00
2011 08 13 02 50  71  2.0  2.7  0.28  5.26  3.80 243 1014.9  30.1  31.4  24.8 99.0 99.00
2011 08 13 03 50  71  1.7  2.5  0.29  7.14  3.74 173 1014.9  30.2  31.3  24.7 99.0 99.00
2011 08 13 04 50  70  1.0  1.7  0.31  7.69  3.79 186 1014.6  30.1  31.4  24.6 99.0 99.00
2011 08 13 05 50 114  1.0  1.3  0.31  7.69  3.69 213 1014.2  30.0  31.4  24.9 99.0 99.00
2011 08 13 06 50  97  1.0  1.7  0.30  7.69  3.68 208 1014.2  29.9  31.3  24.8 99.0 99.00
2011 08 13 07 50 129  1.2  1.8  0.28  3.45  3.82   2 1013.9  29.9  31.3  24.7 99.0 99.00
2011 08 13 08 50 147  0.4  0.9  0.27  7.14  3.96 192 1013.6  29.7  31.3  24.4 99.0 99.00
2011 08 13 09 50 246  0.9  1.3  0.26  7.69  3.91 177 1014.1  29.6  31.3  25.2 99.0 99.00
2011 08 13 10 50 223  1.9  2.6  0.25  7.14  4.26 202 1014.5  29.5  31.3  25.2 99.0 99.00
2011 08 13 11 50 242  1.6  2.7  0.25 99.00  4.32 999 1015.0  29.5  31.3  25.2 99.0 99.00
2011 08 13 12 50 264  1.8  2.4  0.26  7.14  4.50 201 1015.4  29.8  31.3  24.7 99.0 99.00
2011 08 13 13 50 255  1.8  2.8  0.25 99.00  4.51 999 1015.9  29.7  31.4  24.7 99.0 99.00
2011 08 13 14 50 251  1.4  2.2  0.24 99.00  4.58 999 1016.2  29.8  31.6  24.7 99.0 99.00
2011 08 13 15 50 273  1.3  2.7  0.23 99.00  4.39 999 1016.1  29.9  32.1  24.5 99.0 99.00
2011 08 13 16 50 307  0.7  1.6  0.24 99.00  4.52 999 1016.1  30.2  32.5  24.7 99.0 99.00
2011 08 13 17 50 338  2.5  3.4  0.21 99.00  4.27 999 1015.7  30.1  32.9  25.1 99.0 99.00
2011 08 13 18 50 337  1.7  2.7  0.20 99.00  4.21 999 1015.3  30.3  32.8  24.6 99.0 99.00
2011 08 13 19 50 360  1.6  2.4  0.23 99.00  4.41 999 1014.8  30.5  32.8  24.1 99.0 99.00
2011 08 13 20 50 275  1.3  2.2  0.24 99.00  4.81 999 1014.4  30.6  32.8  24.3 99.0 99.00
2011 08 13 21 50 355  2.2  3.9  0.23 99.00  4.66 999 1014.3  30.9  32.9  24.7 99.0 99.00
2011 08 13 22 50 198  3.5  4.3  0.22 99.00  4.32 999 1014.3  29.2  32.6  22.7 99.0 99.00
2011 08 13 23 50 218  1.7  2.4  0.23 99.00  4.85 999 1014.4  30.0  32.2  23.2 99.0 99.00
2011 08 14 00 50 328  4.8  6.5  0.27  7.14  3.50 190 1014.8  29.2  31.5  22.0 99.0 99.00
2011 08 14 01 50 329  0.2  0.7  0.23 99.00  4.66 999 1015.0  29.1  31.3  22.4 99.0 99.00
2011 08 14 02 50 336  1.1  1.4  0.26  7.14  4.23 193 1015.5  29.5  31.3  23.2 99.0 99.00
2011 08 14 03 50 303  0.7  1.2  0.24 99.00  4.05 999 1015.6  29.3  30.9  24.4 99.0 99.00
2011 08 14 04 50 184  1.0  1.6  0.22 99.00  4.11 999 1015.2  29.3  30.6  24.4 99.0 99.00
2011 08 14 05 50 168  1.4  1.9  0.22 99.00  4.39 999 1014.9  29.6  31.2  24.3 99.0 99.00
2011 08 14 06 50 194  1.7  2.6  0.24 99.00  4.74 999 1014.4  29.6  31.6  24.3 99.0 99.00
2011 08 14 07 50 232  1.4  1.9  0.26  7.14  5.09 190 1013.9  29.4  31.6  24.3 99.0 99.00
2011 08 14 08 50 209  2.4  3.4  0.25  7.69  4.35 196 1013.6  29.4  31.5  24.4 99.0 99.00
2011 08 14 09 50 238  2.0  3.1  0.25 99.00  4.53 999 1013.8  29.4  31.4  24.1 99.0 99.00
2011 08 14 10 50 246  1.9  2.7  0.23 99.00  4.27 999 1013.7  29.3  31.3  23.9 99.0 99.00
2011 08 14 11 50 267  2.3  3.4  0.22 99.00  4.35 999 1014.0  29.6  31.3  24.2 99.0 99.00
2011 08 14 12 50 268  2.3  3.3  0.27  7.14  4.85 199 1014.3  29.7  31.2  23.9 99.0 99.00
2011 08 14 13 50 253  2.0  2.7  0.27  6.67  4.92 200 1014.6  29.8  31.4  23.4 99.0 99.00
2011 08 14 14 50 271  1.5  2.2  0.29  7.14  5.02 198 1014.9  29.8  31.5  23.6 99.0 99.00
2011 08 14 15 50 270  2.2  3.0  0.27  6.67  4.70 192 1015.2  29.9  31.8  23.8 99.0 99.00
2011 08 14 16 50 249  3.4  4.9  0.26  6.67  4.65 196 1015.2  29.7  31.8  25.3 99.0 99.00
2011 08 14 17 50 248  3.6  4.6  0.23 99.00  4.31 999 1015.0  29.8  31.9  24.9 99.0 99.00
2011 08 14 18 50 248  4.0  5.2  0.25 99.00  4.60 999 1014.9  29.8  32.1  24.6 99.0 99.00
2011 08 14 19 50 249  3.7  5.1  0.24 99.00  4.37 999 1014.4  30.0  32.2  24.5 99.0 99.00
2011 08 14 20 50 358  7.1 10.7  0.28  7.14  4.00 205 1013.8  27.3  32.2  23.6 99.0 99.00
2011 08 14 21 50 288  5.4  6.4  0.30  6.67  3.06 216 1013.4  29.5  32.2  23.6 99.0 99.00
2011 08 14 22 50 283  4.1  5.3  0.52  3.45  3.26 301 1013.0  29.9  31.5  23.2 99.0 99.00
2011 08 14 23 50 288  4.9  5.6  0.39  3.03  3.07 300 1012.8  29.7  31.5  24.2 99.0 99.00
2011 08 15 00 50 293  4.4  5.3  0.28  6.67  3.15 197 1012.6  29.3  31.3  24.9 99.0 99.00
2011 08 15 01 50 290  3.2  4.0  0.30  6.67  3.05 186 1013.2  29.2  31.1  25.4 99.0 99.00
2011 08 15 02 50 279  3.1  3.9  0.30  6.67  3.27 197 1013.4  29.3  30.9  24.8 99.0 99.00
2011 08 15 03 50 280  3.3  4.2  0.27  6.67  3.16 193 1013.7  29.4  30.7  24.4 99.0 99.00
2011 08 15 04 50 271  2.4  3.4  0.30  7.69  3.55 181 1013.6  29.3  30.6  24.5 99.0 99.00
2011 08 15 05 50 282  2.9  3.8  0.30  7.14  3.64 200 1013.5  29.5  30.6  24.2 99.0 99.00
2011 08 15 06 50 256  2.8  3.5  0.25 99.00  3.79 999 1013.1  29.3  31.2  24.6 99.0 99.00
2011 08 15 07 50 248  3.3  4.2  0.24 99.00  4.03 999 1012.6  29.0  31.2  25.0 99.0 99.00
2011 08 15 08 50 247  3.4  4.5  0.27  7.14  3.95 212 1012.3  28.9  31.1  25.3 99.0 99.00
2011 08 15 09 50 244  3.8  4.6  0.26  7.69  3.91 201 1012.3  29.0  31.0  25.2 99.0 99.00
2011 08 15 10 50 240  3.6  4.7  0.30  7.14  4.00 203 1012.4  29.1  30.9  24.8 99.0 99.00
2011 08 15 11 50 239  3.8  4.9  0.34  7.14  4.06 201 1013.0  29.2  30.9  24.9 99.0 99.00
2011 08 15 12 50 241  4.5  5.6  0.41  7.14  4.33 210 1013.2  29.3  30.8  25.0 99.0 99.00
2011 08 15 13 50 246  4.4  5.5  0.44  4.55  4.09 320 1013.2  29.3  30.9  24.6 99.0 99.00
2011 08 15 14 50 247  4.3  5.3  0.47  6.67  4.05 214 1013.7  29.4  31.0  23.9 99.0 99.00
2011 08 15 15 50 243  4.4  5.4  0.45  7.14  4.19 200 1014.1  29.6  31.1  24.4 99.0 99.00
2011 08 15 16 50 242  5.1  6.3  0.50  7.14  4.31 198 1014.1  29.5  31.3  25.3 99.0 99.00
2011 08 15 17 50 253  5.6  6.7  0.55  7.69  4.15 198 1013.7  29.9  31.5  24.3 99.0 99.00
2011 08 15 18 50 255  5.7  7.1  0.58  6.67  4.18 195 1013.3  29.8  31.5  25.0 99.0 99.00
2011 08 15 19 50 252  6.1  7.4  0.59  7.14  3.82 203 1012.9  29.9  31.6  25.2 99.0 99.00
2011 08 15 20 50 247  5.3  6.7  0.57  7.14  3.76 193 1013.0  30.2  31.6  25.1 99.0 99.00
2011 08 15 21 50 247  4.7  5.8  0.62  7.14  3.82 192 1012.8  30.2  31.7  25.2 99.0 99.00
2011 08 15 22 50 311  5.6  7.3  0.65  6.67  3.72 196 1013.0  29.1  31.7  24.5 99.0 99.00
2011 08 15 23 50 253  1.3  1.9  0.69  7.14  3.71 201 1013.1  29.2  31.3  23.5 99.0 99.00
2011 08 16 00 50 235  1.0  2.9  0.64  7.14  3.72 197 1013.4  27.8  30.9  23.7 99.0 99.00
2011 08 16 01 50 217  2.3  3.3  0.61  3.33  3.79 302 1013.5  28.8  30.7  24.6 99.0 99.00
2011 08 16 02 50 275  8.2  9.9  0.62  3.33  3.68 273 1014.0  28.5  30.6  24.9 99.0 99.00
2011 08 16 03 50 266  3.1  4.4  0.67  7.14  3.66 185 1014.3  28.0  30.5  24.7 99.0 99.00
2011 08 16 04 50 267  3.9  4.7  0.61  3.85  4.04 289 1014.0  29.3  30.5  23.9 99.0 99.00
2011 08 16 05 50 231  4.8  5.6  0.63  6.67  4.34 200 1013.4  29.4  30.7  25.5 99.0 99.00
2011 08 16 06 50 234  5.6  6.6  0.63  7.14  4.33 198 1013.1  29.6  30.8  25.8 99.0 99.00
2011 08 16 07 50 232  5.4  6.2  0.67  4.17  4.21 292 1012.8  29.4  30.8  25.5 99.0 99.00
2011 08 16 08 50 226  4.9  5.8  0.62  4.35  4.11 288 1012.7  29.5  30.7  25.5 99.0 99.00
2011 08 16 09 50 236  5.0  5.9  0.62  4.35  4.07 307 1012.8  29.4  30.7  25.5 99.0 99.00
2011 08 16 10 50 232  5.1  6.1  0.63  4.35  3.98 309 1013.1  29.5  30.7  25.2 99.0 99.00
2011 08 16 11 50 232  5.9  7.1  0.65  7.69  4.09 186 1013.5  29.4  30.7  25.8 99.0 99.00
2011 08 16 12 50 239  5.2  6.3  0.65  4.17  3.88 312 1014.2  29.6  30.7  25.6 99.0 99.00
2011 08 16 13 50 234  4.4  6.6  0.60  4.35  3.82 303 1014.4  29.7  30.7  25.4 99.0 99.00
2011 08 16 14 50 233  4.6  5.4  0.62  4.55  3.82 293 1014.8  29.6  30.6  25.7 99.0 99.00
2011 08 16 15 50 241  3.6  4.4  0.60  7.69  4.00 194 1015.2  29.8  30.7  25.5 99.0 99.00
2011 08 16 16 50 227  4.7  5.9  0.56  7.14  3.96 201 1014.9  29.8  30.8  25.5 99.0 99.00
2011 08 16 17 50 225  5.3  6.1  0.50  7.14  3.71 187 1014.7  29.8  30.9  25.9 99.0 99.00
2011 08 16 18 50 225  5.1  5.9  0.50  6.67  3.49 206 1014.4  29.9  31.0  25.8 99.0 99.00
2011 08 16 19 50 226  5.6  6.5  0.46  7.69  3.61 186 1014.1  29.9  31.2  25.9 99.0 99.00
2011 08 16 20 50 243  4.4  5.4  0.51  4.00  3.34 253 1014.2  30.2  31.2  23.9 99.0 99.00
2011 08 16 21 50 233  6.4  7.3  0.46  7.69  3.55 204 1013.2  29.6  31.1  24.0 99.0 99.00
2011 08 16 22 50 235  4.9  5.4  0.46  3.85  3.32 243 1013.5  30.0  31.1  24.3 99.0 99.00
2011 08 16 23 50 243  4.8  5.7  0.45  7.69  3.64 190 1014.0  29.7  31.2  25.4 99.0 99.00
2011 08 17 00 50 267  3.0  4.2  0.46  7.14  3.63 197 1014.4  29.9  31.2  25.7 99.0 99.00
